,Time,X,Y,Z,new_timestamp
3828,9.41724401,1.876016259,9.582907677,0.3230620623,1592326809000417024
3829,9.419700833,1.89516902,9.599666595,0.34221488240000003,1592326809000418816
3830,9.422158489,1.89277494,9.587695122000001,0.36376178259999997,1592326809000421888
3831,9.424616093,1.890380859,9.606848717,0.3493971825,1592326809000423936
3832,9.427072864,1.876016259,9.621213913,0.34221488240000003,1592326809000427008
3833,9.429529687,1.842498899,9.640366554,0.36376178259999997,1592326809000428800
3834,9.431987343,1.859257579,9.647548676,0.3398208022,1592326809000431104
3835,9.434444947000001,1.8305283780000001,9.669095039,0.3517912626,1592326809000433920
3836,9.436901718,1.808981538,9.671489716,0.3398208022,1592326809000435968
3837,9.439358541,1.797011018,9.671489716,0.3398208022,1592326809000439040
3838,9.441816145,1.789828658,9.693036079,0.3230620623,1592326809000441088
3839,9.44427375,1.761099577,9.716977119,0.315879792,1592326809000443904
3840,9.446730572,1.749129057,9.728947639,0.3278502822,1592326809000446208
3841,9.449187343,1.741946816,9.719371796,0.32545620199999997,1592326809000449024
3842,9.451645,1.7347644569999998,9.750494003,0.315879792,1592326809000451072
3843,9.454102604,1.6916706559999999,9.755282402,0.315879792,1592326809000453888
3844,9.456559427,1.674911857,9.740918159,0.3230620623,1592326809000456192
3845,9.459016197,1.655759096,9.757676125,0.28715062140000003,1592326809000459008
3846,9.461473854,1.648576856,9.774435042999999,0.2847564816,1592326809000461056
3847,9.463931458,1.643788695,9.772041321,0.26560372109999997,1592326809000463104
3848,9.466388229,1.634212255,9.791194916,0.2536332011,1592326809000466176
3849,9.468845052,1.617453575,9.7648592,0.2249040455,1592326809000467968
3850,9.471302708,1.624635935,9.7648592,0.2009630501,1592326809000471040
3851,9.473760312000001,1.603088975,9.750494003,0.22011584039999998,1592326809000473088
3852,9.476217083,1.629423976,9.748100281000001,0.2009630501,1592326809000475904
3853,9.478673906000001,1.607877135,9.724159241,0.1554751694,1592326809000477952
3854,9.48113151,1.607877135,9.709794044,0.1291400939,1592326809000480768
3855,9.483589113999999,1.586330295,9.697824478,0.11716959630000001,1592326809000483072
3856,9.486045937,1.588724375,9.673883437999999,0.1123813987,1592326809000485888
3857,9.488502708,1.615059495,9.630789757,0.06928762047999999,1592326809000487936
3858,9.490960364,1.653365016,9.626001358,0.07886401564,1592326809000489984
3859,9.493417968,1.627030015,9.597272873,0.062105324120000006,1592326809000493056
3860,9.495874791,1.634212255,9.573331833,0.05252892897,1592326809000494848
3861,9.498331562,1.643788695,9.542208672000001,0.062105324120000006,1592326809000498176
3862,9.500789218,1.660547376,9.525449753,0.062105324120000006,1592326809000499968
3863,9.503246822000001,1.650971055,9.503902435,0.062105324120000006,1592326809000503040
3864,9.505703593,1.672517896,9.489537239,0.08125811815,1592326809000505088
3865,9.508160416,1.672517896,9.458414077999999,0.1051990986,1592326809000508160
3866,9.510618072,1.682094336,9.460808754,0.12674599890000002,1592326809000509952
3867,9.513075677,1.7060352559999998,9.422503471,0.1123813987,1592326809000513024
3868,9.515532447,1.7060352559999998,9.42729187,0.11716959630000001,1592326809000515072
3869,9.51798927,1.7227939369999998,9.432079315,0.131534189,1592326809000516864
3870,9.520446875,1.720399737,9.398562431,0.1051990986,1592326809000519936
3871,9.522904479,1.749129057,9.40335083,0.1075932011,1592326809000521984
3872,9.525361302,1.799404979,9.405744553,0.08844041078999999,1592326809000525056
3873,9.527818072,1.7826464180000001,9.417714119,0.08604630828,1592326809000526848
3874,9.530275729,1.787434697,9.420109749,0.071681723,1592326809000529920
3875,9.532733333,1.806587458,9.405744553,0.08365221322000001,1592326809000531968
3876,9.535190156,1.8017991780000002,9.422503471,0.09083451331,1592326809000535040
3877,9.537646927,1.820952058,9.424897194,0.10280500349999999,1592326809000536832
3878,9.540104583,1.8353165390000001,9.444050789,0.09562270343,1592326809000539904
3879,9.542562187,1.8401048180000001,9.439261436,0.1147754937,1592326809000541952
3880,9.545018958,1.856863379,9.456020355,0.10041090849999999,1592326809000545024
3881,9.547475781000001,1.842498899,9.470385551,0.12674599890000002,1592326809000546816
3882,9.549933437,1.868833899,9.470385551,0.1219577938,1592326809000549120
3883,9.552391041,1.873622179,9.475172997,0.1458987892,1592326809000551936
3884,9.554847812,1.8784104590000001,9.494326591,0.1435046792,1592326809000553984
3885,9.557304635,1.859257579,9.511084557,0.16265746949999998,1592326809000557056
3886,9.559762291,1.88080442,9.520661354,0.1602633744,1592326809000559104
3887,9.562219895,1.911927819,9.554178237999999,0.1698397696,1592326809000561920
3888,9.564676666,1.885592699,9.575725555,0.1722338796,1592326809000564224
3889,9.567133489,1.90474546,9.597272873,0.1722338796,1592326809000567040
3890,9.569591093,1.8975631,9.611636162,0.19617486,1592326809000569088
3891,9.572048697,1.868833899,9.626001358,0.22011584039999998,1592326809000571904
3892,9.57450552,1.864045739,9.642760277,0.21053944530000002,1592326809000574208
3893,9.576962291000001,1.861651659,9.647548676,0.2368745357,1592326809000576000
3894,9.579419947,1.856863379,9.661913872000001,0.2368745357,1592326809000579072
3895,9.581877552,1.8233460190000002,9.671489716,0.2368745357,1592326809000581120
3896,9.584334375,1.799404979,9.669095039,0.2416627407,1592326809000583936
3897,9.586791145,1.777858138,9.669095039,0.2679978013,1592326809000585984
3898,9.589248802,1.7467348580000002,9.695430756,0.2727860212,1592326809000588800
3899,9.591706406,1.7227939369999998,9.683459282000001,0.2632096112,1592326809000591104
3900,9.594163177,1.739552617,9.673883437999999,0.28236240149999997,1592326809000593920
3901,9.59662,1.674911857,9.709794044,0.2751801014,1592326809000595968
3902,9.599077656,1.677306056,9.705006598999999,0.2895447016,1592326809000598784
3903,9.60153526,1.662941456,9.707400322,0.30869752170000003,1592326809000601088
3904,9.603992031,1.636606455,9.721765518,0.3110916018,1592326809000602880
3905,9.606448854,1.615059495,9.724159241,0.2991210818,1592326809000605952
3906,9.608906458,1.610271335,9.712189674,0.3110916018,1592326809000608000
3907,9.611364062,1.588724375,9.709794044,0.2943329215,1592326809000611072
3908,9.613820885,1.591118574,9.705006598999999,0.30869752170000003,1592326809000612864
3909,9.616277656,1.576753855,9.712189674,0.30869752170000003,1592326809000616192
3910,9.618735312,1.564783454,9.724159241,0.28715062140000003,1592326809000617984
3911,9.621192916,1.557601213,9.728947639,0.2847564816,1592326809000621056
3912,9.623649739,1.576753855,9.733735085,0.2799683213,1592326809000623104
3913,9.62610651,1.574359775,9.740918159,0.2799683213,1592326809000626176
3914,9.628564166,1.595906615,9.75288868,0.24884504079999997,1592326809000627968
3915,9.63102177,1.555207014,9.755282402,0.2272981405,1592326809000631040
3916,9.633478541,1.586330295,9.769647597999999,0.2536332011,1592326809000633088
3917,9.635935364,1.612665415,9.774435042999999,0.2177217454,1592326809000634880
3918,9.63839302,1.579148054,9.78880024,0.2296922356,1592326809000637952
3919,9.640850625,1.557601213,9.779223442000001,0.2129335403,1592326809000640000
3920,9.643307395,1.571965694,9.772041321,0.2177217454,1592326809000643072
3921,9.645764218,1.581542134,9.786406517,0.2129335403,1592326809000644864
3922,9.648221822,1.557601213,9.779223442000001,0.1818102598,1592326809000647936
3923,9.650679427,1.5384483340000001,9.774435042999999,0.19856895510000003,1592326809000649984
3924,9.65313625,1.567177534,9.772041321,0.1889925599,1592326809000653056
3925,9.655593072,1.540842414,9.748100281000001,0.1698397696,1592326809000654848
3926,9.658050677,1.559995174,9.733735085,0.1674456745,1592326809000657920
3927,9.660508281,1.550418735,9.728947639,0.1578692794,1592326809000659968
3928,9.662965104,1.5336601730000001,9.707400322,0.1363223791,1592326809000662016
3929,9.665421875,1.5336601730000001,9.681065559,0.1291400939,1592326809000664832
3930,9.667879531,1.540842414,9.676277161,0.133928284,1592326809000667136
3931,9.670337135,1.543236494,9.700218201,0.10998730359999999,1592326809000669952
3932,9.672793958,1.5480247740000002,9.669095039,0.131534189,1592326809000672000
3933,9.675250729,1.545630693,9.669095039,0.12674599890000002,1592326809000675072
3934,9.677708385,1.5384483340000001,9.661913872000001,0.1530810744,1592326809000677120
3935,9.680165988999999,1.555207014,9.671489716,0.1219577938,1592326809000679936
3936,9.68262276,1.574359775,9.666701317000001,0.1387164891,1592326809000682240
3937,9.685079583,1.564783454,9.654730797000001,0.1291400939,1592326809000685056
3938,9.687537239,1.555207014,9.637972832,0.1387164891,1592326809000686848
3939,9.689994843,1.591118574,9.628395081,0.1435046792,1592326809000689152
3940,9.692451614,1.571965694,9.611636162,0.1506869793,1592326809000691968
3941,9.694908437,1.598300815,9.599666595,0.131534189,1592326809000694016
3942,9.697366041,1.619847655,9.580513,0.1387164891,1592326809000696832
3943,9.699823645,1.607877135,9.587695122000001,0.16265746949999998,1592326809000699136
3944,9.702280468,1.627030015,9.575725555,0.16265746949999998,1592326809000701952
3945,9.704737239,1.624635935,9.566149712,0.1698397696,1592326809000704000
3946,9.707194895,1.624635935,9.532631874,0.18420436980000002,1592326809000706816
3947,9.7096525,1.650971055,9.558966637000001,0.1865984499,1592326809000709120
3948,9.712109322,1.631818175,9.535025597,0.2129335403,1592326809000711936
3949,9.714566093,1.648576856,9.539813042,0.2177217454,1592326809000713984
3950,9.71702375,1.660547376,9.551784515,0.22011584039999998,1592326809000716800
3951,9.719481354,1.627030015,9.535025597,0.2632096112,1592326809000719104
3952,9.721938125,1.660547376,9.532631874,0.3015152216,1592326809000720896
3953,9.724394947,1.660547376,9.544602394,0.29193878170000004,1592326809000723968
3954,9.726852604,1.660547376,9.515872002,0.3110916018,1592326809000726016
3955,9.729310208,1.667729616,9.554178237999999,0.315879792,1592326809000729088
3956,9.731766979,1.660547376,9.549390792999999,0.3446089625,1592326809000730880
3957,9.734223802,1.662941456,9.570937157000001,0.3230620623,1592326809000734208
3958,9.736681406,1.665335536,9.554178237999999,0.3374266624,1592326809000736000
3959,9.73913901,1.653365016,9.575725555,0.3326385021,1592326809000739072
3960,9.741595833,1.6581532959999998,9.585301399,0.3278502822,1592326809000741120
3961,9.744052604,1.677306056,9.621213913,0.313485682,1592326809000744192
3962,9.74651026,1.670123816,9.614031792,0.3278502822,1592326809000745984
3963,9.748967863999999,1.650971055,9.614031792,0.32545620199999997,1592326809000748032
3964,9.751424635,1.6581532959999998,9.623607635,0.3110916018,1592326809000751104
3965,9.753881458,1.646182775,9.647548676,0.2895447016,1592326809000752896
3966,9.756339114,1.650971055,9.652336121,0.3039093018,1592326809000755968
3967,9.758796718,1.667729616,9.621213913,0.2847564816,1592326809000758016
3968,9.761253489,1.679700136,9.628395081,0.28715062140000003,1592326809000761088
3969,9.763710312,1.648576856,9.640366554,0.2632096112,1592326809000762880
3970,9.766167968,1.655759096,9.628395081,0.2727860212,1592326809000765952
3971,9.768625572000001,1.646182775,9.633183479,0.2536332011,1592326809000768000
3972,9.771082343,1.672517896,9.599666595,0.2464509308,1592326809000771072
3973,9.773539166,1.6868823769999999,9.611636162,0.2296922356,1592326809000772864
3974,9.77599677,1.6940647359999998,9.604454041,0.24405683579999998,1592326809000775168
3975,9.778454375,1.6916706559999999,9.597272873,0.2296922356,1592326809000777984
3976,9.780911197,1.6940647359999998,9.587695122000001,0.2153276503,1592326809000780032
3977,9.783367968,1.6940647359999998,9.551784515,0.2009630501,1592326809000782848
3978,9.785825625,1.684488416,9.563754082,0.22011584039999998,1592326809000785152
3979,9.788283229,1.7060352559999998,9.549390792999999,0.2177217454,1592326809000787968
3980,9.790740052,1.727582097,9.546996117,0.2177217454,1592326809000790016
3981,9.793196822,1.7347644569999998,9.527843475,0.19856895510000003,1592326809000793088
3982,9.795654479,1.7563112969999999,9.520661354,0.19378075,1592326809000794880
3983,9.798112083,1.763493657,9.515872002,0.19138666989999997,1592326809000797952
3984,9.800568854,1.7802523369999999,9.511084557,0.1650515646,1592326809000800000
3985,9.803025677,1.7826464180000001,9.506296158,0.1363223791,1592326809000803072
3986,9.805483333,1.7682818169999999,9.506296158,0.1411105841,1592326809000804864
3987,9.807940937,1.794616938,9.542208672000001,0.1482928693,1592326809000807168
3988,9.810397708,1.8017991780000002,9.551784515,0.1411105841,1592326809000809984
3989,9.812854531000001,1.8113754990000002,9.568543434,0.1363223791,1592326809000812032
3990,9.815312135,1.806587458,9.580513,0.1147754937,1592326809000814848
3991,9.817769739,1.8161637780000002,9.594878197,0.1195636988,1592326809000817152
3992,9.820226562,1.8281342980000002,9.628395081,0.1387164891,1592326809000819968
3993,9.822683332999999,1.842498899,9.630789757,0.12674599890000002,1592326809000822016
3994,9.825140989,1.820952058,9.661913872000001,0.1530810744,1592326809000824832
3995,9.827598593,1.8281342980000002,9.690642357,0.1650515646,1592326809000827136
3996,9.830055416,1.842498899,9.700218201,0.1674456745,1592326809000829952
3997,9.832512187,1.87122798,9.712189674,0.1794161499,1592326809000832000
3998,9.834969843,1.8784104590000001,9.712189674,0.19378075,1592326809000834048
3999,9.837427447,1.854469419,9.743312836,0.2225099504,1592326809000837120
4000,9.839884218,1.87122798,9.738524437,0.24405683579999998,1592326809000838912
4001,9.842341041000001,1.861651659,9.738524437,0.2560273111,1592326809000841984
4002,9.844798697,1.856863379,9.757676125,0.26560372109999997,1592326809000844032
4003,9.847256302,1.8401048180000001,9.750494003,0.29193878170000004,1592326809000847104
4004,9.849713072,1.832922578,9.762465477000001,0.2943329215,1592326809000848896
4005,9.852169895,1.8185578580000001,9.748100281000001,0.30869752170000003,1592326809000852224
4006,9.854627552,1.8137696980000002,9.748100281000001,0.3110916018,1592326809000854016
4007,9.857085156,1.8281342980000002,9.738524437,0.3110916018,1592326809000857088
4008,9.859541927,1.8137696980000002,9.7648592,0.3302443624,1592326809000859136
4009,9.861998697,1.820952058,9.77682972,0.2943329215,1592326809000860928
4010,9.864456354,1.8281342980000002,9.755282402,0.29193878170000004,1592326809000864000
4011,9.866913958,1.8113754990000002,9.740918159,0.2703919113,1592326809000866048
4012,9.869370781,1.787434697,9.757676125,0.2392686307,1592326809000869120
4013,9.871827552000001,1.7682818169999999,9.736130714,0.2679978013,1592326809000870912
4014,9.874285208,1.765887618,9.705006598999999,0.24405683579999998,1592326809000873984
4015,9.876742812,1.7706758980000001,9.702612877,0.2296922356,1592326809000876032
4016,9.879199583,1.773069978,9.705006598999999,0.20575125519999998,1592326809000879104
4017,9.881656406,1.7682818169999999,9.678671837000001,0.19856895510000003,1592326809000880896
4018,9.884114062,1.7467348580000002,9.664307594,0.19378075,1592326809000883968
4019,9.886571666,1.765887618,9.676277161,0.1865984499,1592326809000886016
4020,9.889028437,1.789828658,9.649942398,0.1698397696,1592326809000889088
4021,9.89148526,1.7706758980000001,9.637972832,0.1722338796,1592326809000890880
4022,9.893942916,1.7706758980000001,9.616425514,0.1698397696,1592326809000893184
4023,9.89640052,1.787434697,9.590090752,0.1411105841,1592326809000896000
4024,9.898857291,1.775464177,9.590090752,0.1554751694,1592326809000897792
4025,9.901314114,1.785040498,9.580513,0.1411105841,1592326809000900864
4026,9.903771718,1.7826464180000001,9.585301399,0.1411105841,1592326809000902912
4027,9.906229322,1.8185578580000001,9.561360359,0.1530810744,1592326809000905984
4028,9.908686145,1.8233460190000002,9.582907677,0.1578692794,1592326809000907776
4029,9.911142916000001,1.844892859,9.551784515,0.16265746949999998,1592326809000911104
4030,9.913600572,1.832922578,9.561360359,0.1530810744,1592326809000912896
4031,9.916058177,1.849681139,9.556572914,0.16265746949999998,1592326809000915968
4032,9.918514947,1.87122798,9.558966637000001,0.1650515646,1592326809000918016
4033,9.92097177,1.899957299,9.544602394,0.1746279597,1592326809000920064
4034,9.923429427,1.91671586,9.549390792999999,0.1794161499,1592326809000922880
4035,9.925887031,1.93108058,9.551784515,0.1818102598,1592326809000925184
4036,9.928343802,1.9574157,9.554178237999999,0.16265746949999998,1592326809000928000
4037,9.930800625,1.950233221,9.563754082,0.1482928693,1592326809000930048
4038,9.933258281,1.969386101,9.554178237999999,0.1746279597,1592326809000932864
4039,9.935715885,1.983750701,9.544602394,0.1578692794,1592326809000935168
4040,9.938172656,1.966992021,9.523055077,0.1435046792,1592326809000937984
4041,9.940629427000001,1.978962541,9.513478279,0.1602633744,1592326809000940032
4042,9.943087083,1.966992021,9.503902435,0.19138666989999997,1592326809000942848
4043,9.945544687,1.981356621,9.470385551,0.19378075,1592326809000945152
4044,9.94800151,1.998115301,9.45123291,0.20575125519999998,1592326809000947968
4045,9.950458281,1.998115301,9.415320396,0.21053944530000002,1592326809000950016
4046,9.952915937,2.048391342,9.410531998,0.2249040455,1592326809000952064
4047,9.955373541,2.0364208219999997,9.448838234,0.2320863456,1592326809000955136
4048,9.957830364,2.045997143,9.444050789,0.2464509308,1592326809000956928
4049,9.960287135,2.002903461,9.453626632999999,0.24884504079999997,1592326809000960000
4050,9.962744791,1.986144781,9.441655159,0.28236240149999997,1592326809000962048
4051,9.965202395,2.0172679419999997,9.463202477000001,0.2608155012,1592326809000965120
4052,9.967659166,2.0124797819999998,9.475172997,0.2608155012,1592326809000966912
4053,9.970115989,2.024450302,9.482355118,0.2368745357,1592326809000969984
4054,9.972573645,2.002903461,9.523055077,0.2129335403,1592326809000972032
4055,9.97503125,1.93347466,9.520661354,0.2584214211,1592326809000974848
4056,9.97748802,1.93586874,9.523055077,0.2799683213,1592326809000977152
4057,9.979944843,1.962203741,9.537419319,0.3206679821,1592326809000978944
4058,9.982402447,1.978962541,9.527843475,0.3589735627,1592326809000982016
4059,9.984860052,1.9957211019999999,9.523055077,0.3661558628,1592326809000984064
4060,9.987316875,1.969386101,9.532631874,0.3374266624,1592326809000987136
4061,9.989773645,1.950233221,9.549390792999999,0.3302443624,1592326809000988928
4062,9.992231302,1.92868638,9.592484473999999,0.2751801014,1592326809000992000
4063,9.994688906,1.92150414,9.618819237,0.2249040455,1592326809000994048
4064,9.997145729,1.91911006,9.616425514,0.19138666989999997,1592326809000997120
4065,9.9996025,1.93108058,9.635577202,0.1698397696,1592326809000998912
4066,10.00206016,1.947839141,9.661913872000001,0.1698397696,1592326810000001792
4067,10.00451776,1.8784104590000001,9.685854912,0.19138666989999997,1592326810000004096
4068,10.00697453,1.868833899,9.693036079,0.1578692794,1592326810000005888
4069,10.00943135,1.837710619,9.712189674,0.1818102598,1592326810000008960
4070,10.01188901,1.8281342980000002,9.702612877,0.1746279597,1592326810000011008
4071,10.01434661,1.8353165390000001,9.712189674,0.1794161499,1592326810000014080
4072,10.01680339,1.856863379,9.697824478,0.19856895510000003,1592326810000015872
4073,10.01926021,1.849681139,9.685854912,0.2129335403,1592326810000019200
4074,10.02171781,1.873622179,9.673883437999999,0.19856895510000003,1592326810000020992
4075,10.02417542,1.8520753380000001,9.678671837000001,0.1674456745,1592326810000024064
4076,10.02663224,1.844892859,9.678671837000001,0.16265746949999998,1592326810000026112
4077,10.02908901,1.8472870590000001,9.697824478,0.1291400939,1592326810000029184
4078,10.03154667,1.8305283780000001,9.685854912,0.1554751694,1592326810000030976
4079,10.03400427,1.842498899,9.693036079,0.131534189,1592326810000034048
4080,10.03646109,1.842498899,9.681065559,0.1387164891,1592326810000036096
4081,10.03891786,1.8520753380000001,9.664307594,0.12674599890000002,1592326810000037888
4082,10.04137552,1.842498899,9.659518242,0.1530810744,1592326810000040960
4083,10.04383312,1.842498899,9.659518242,0.1722338796,1592326810000043008
4084,10.0462899,1.8472870590000001,9.647548676,0.18420436980000002,1592326810000046080
4085,10.04874672,1.844892859,9.642760277,0.2009630501,1592326810000047872
4086,10.05120438,1.8281342980000002,9.654730797000001,0.20575125519999998,1592326810000050944
4087,10.05366198,1.808981538,9.637972832,0.2249040455,1592326810000052992
4088,10.05611875,1.797011018,9.676277161,0.20575125519999998,1592326810000056064
4089,10.05857557,1.775464177,9.654730797000001,0.2081453502,1592326810000057856
4090,10.06103318,1.7802523369999999,9.664307594,0.2009630501,1592326810000060928
4091,10.06349078,1.7706758980000001,9.664307594,0.1722338796,1592326810000062976
4092,10.0659476,1.773069978,9.652336121,0.133928284,1592326810000065024
4093,10.06840438,1.761099577,9.618819237,0.1219577938,1592326810000067840
4094,10.07086203,1.775464177,9.630789757,0.1075932011,1592326810000070144
4095,10.07331964,1.761099577,9.606848717,0.08844041078999999,1592326810000072960
4096,10.07577646,1.7587053780000002,9.575725555,0.08365221322000001,1592326810000075008
4097,10.07823323,1.7347644569999998,9.599666595,0.06689351797,1592326810000078080
4098,10.08069089,1.749129057,9.573331833,0.08125811815,1592326810000080128
4099,10.08314849,1.7371585369999998,9.561360359,0.054923027750000006,1592326810000082944
4100,10.08560526,1.727582097,9.546996117,0.062105324120000006,1592326810000084992
4101,10.08806208,1.7587053780000002,9.539813042,0.03577023745,1592326810000088064
4102,10.09051974,1.7251880169999998,9.489537239,-0.000141248107,1592326810000089856
4103,10.09297734,1.6868823769999999,9.465596199,0.021405644709999998,1592326810000091904
4104,10.09543411,1.7156116959999999,9.489537239,0.007041051984,1592326810000094976
4105,10.09789088,1.7347644569999998,9.503902435,0.02619384974,1592326810000097024
4106,10.10034854,1.729976296,9.511084557,0.03337613493,1592326810000099840
4107,10.10280614,1.732370257,9.518267632,0.07886401564,1592326810000102144
4108,10.10526297,1.761099577,9.515872002,0.06928762047999999,1592326810000104960
4109,10.10771974,1.7347644569999998,9.544602394,0.07886401564,1592326810000107008
4110,10.1101774,1.7060352559999998,9.535025597,0.10041090849999999,1592326810000109824
4111,10.112635,1.6988528969999999,9.551784515,0.10280500349999999,1592326810000112128
4112,10.11509177,1.741946816,9.582907677,0.1051990986,1592326810000114944
4113,10.11754859,1.775464177,9.575725555,0.1195636988,1592326810000116992
4114,10.12000625,1.777858138,9.594878197,0.1147754937,1592326810000119808
4115,10.12246385,1.787434697,9.599666595,0.1411105841,1592326810000122112
4116,10.12492063,1.739552617,9.616425514,0.1458987892,1592326810000123904
4117,10.12737745,1.785040498,9.621213913,0.133928284,1592326810000126976
4118,10.1298351,1.785040498,9.616425514,0.1195636988,1592326810000129024
4119,10.13229271,1.787434697,9.594878197,0.11716959630000001,1592326810000132096
4120,10.13474948,1.775464177,9.621213913,0.12435188890000001,1592326810000133888
4121,10.1372063,1.8017991780000002,9.594878197,0.1147754937,1592326810000137216
4122,10.13966391,1.808981538,9.599666595,0.1123813987,1592326810000139008
4123,10.14212151,1.8017991780000002,9.587695122000001,0.12435188890000001,1592326810000142080
4124,10.14457833,1.8041932580000002,9.570937157000001,0.1387164891,1592326810000144128
4125,10.1470351,1.7922227380000002,9.570937157000001,0.1506869793,1592326810000147200
4126,10.14949276,1.806587458,9.563754082,0.16265746949999998,1592326810000148992
4127,10.15195036,1.8137696980000002,9.561360359,0.1602633744,1592326810000151040
4128,10.15440719,1.820952058,9.570937157000001,0.1650515646,1592326810000154112
4129,10.15686396,1.832922578,9.551784515,0.17702206969999998,1592326810000155904
4130,10.15932161,1.8401048180000001,9.539813042,0.19378075,1592326810000158976
4131,10.16177922,1.8353165390000001,9.556572914,0.2009630501,1592326810000161024
4132,10.16423599,1.8353165390000001,9.542208672000001,0.2129335403,1592326810000164096
4133,10.16669281,1.854469419,9.556572914,0.2368745357,1592326810000165888
4134,10.16915047,1.8305283780000001,9.556572914,0.24884504079999997,1592326810000168960
4135,10.17160807,1.849681139,9.561360359,0.2608155012,1592326810000171008
4136,10.17406484,1.87122798,9.558966637000001,0.2416627407,1592326810000174080
4137,10.17652167,1.849681139,9.578119277999999,0.251239121,1592326810000175872
4138,10.17897927,1.8401048180000001,9.573331833,0.2560273111,1592326810000178176
4139,10.18143688,1.849681139,9.580513,0.2129335403,1592326810000180992
4140,10.1838937,1.8520753380000001,9.616425514,0.2129335403,1592326810000183040
4141,10.18635047,1.8472870590000001,9.618819237,0.2129335403,1592326810000185856
4142,10.18880813,1.8257400990000001,9.623607635,0.1889925599,1592326810000188160
4143,10.19126573,1.8233460190000002,9.635577202,0.1722338796,1592326810000190976
4144,10.1937225,1.8113754990000002,9.635577202,0.1698397696,1592326810000193024
4145,10.19617932,1.808981538,9.614031792,0.1554751694,1592326810000196096
4146,10.19863698,1.8041932580000002,9.664307594,0.1554751694,1592326810000197888
4147,10.20109458,1.8161637780000002,9.647548676,0.1602633744,1592326810000200960
4148,10.20355135,1.808981538,9.649942398,0.17702206969999998,1592326810000203008
4149,10.20600818,1.8113754990000002,9.640366554,0.1602633744,1592326810000206080
4150,10.20846578,1.8041932580000002,9.649942398,0.19617486,1592326810000207872
4151,10.21092339,1.794616938,9.654730797000001,0.1865984499,1592326810000209920
4152,10.21338021,1.806587458,9.659518242,0.20335716010000002,1592326810000212992
4153,10.21583698,1.8017991780000002,9.649942398,0.1865984499,1592326810000215040
4154,10.21829464,1.7826464180000001,9.652336121,0.19138666989999997,1592326810000217856
4155,10.22075224,1.787434697,9.652336121,0.20575125519999998,1592326810000220160
4156,10.22320906,1.7802523369999999,9.635577202,0.19378075,1592326810000222976
4157,10.22566583,1.789828658,9.604454041,0.19138666989999997,1592326810000225024
4158,10.22812349,1.7826464180000001,9.602060318,0.1818102598,1592326810000227840
4159,10.23058109,1.7826464180000001,9.614031792,0.1698397696,1592326810000230144
4160,10.23303786,1.7802523369999999,9.604454041,0.1818102598,1592326810000232960
4161,10.23549469,1.7682818169999999,9.592484473999999,0.19138666989999997,1592326810000235008
4162,10.23795234,1.765887618,9.582907677,0.2081453502,1592326810000237056
4163,10.24040995,1.775464177,9.556572914,0.2081453502,1592326810000240128
4164,10.24286672,1.761099577,9.554178237999999,0.21053944530000002,1592326810000241920
4165,10.24532354,1.751523137,9.544602394,0.2249040455,1592326810000244992
4166,10.2477812,1.751523137,9.556572914,0.2320863456,1592326810000247040
4167,10.2502388,1.751523137,9.563754082,0.2416627407,1592326810000250112
4168,10.25269557,1.744340777,9.575725555,0.23448044059999998,1592326810000251904
4169,10.25515234,1.732370257,9.563754082,0.2416627407,1592326810000255232
4170,10.25761,1.732370257,9.554178237999999,0.26560372109999997,1592326810000257024
4171,10.2600676,1.720399737,9.597272873,0.2129335403,1592326810000260096
4172,10.26252443,1.7227939369999998,9.580513,0.21053944530000002,1592326810000262144
4173,10.2649812,1.729976296,9.592484473999999,0.2129335403,1592326810000263936
4174,10.26743885,1.7060352559999998,9.618819237,0.2081453502,1592326810000267008
4175,10.26989646,1.7084293369999999,9.657124519,0.19138666989999997,1592326810000269056
4176,10.27235323,1.670123816,9.649942398,0.1818102598,1592326810000272128
4177,10.27481005,1.689276576,9.676277161,0.1674456745,1592326810000273920
4178,10.27726771,1.6988528969999999,9.693036079,0.133928284,1592326810000276992
4179,10.27972531,1.677306056,9.683459282000001,0.1818102598,1592326810000279040
4180,10.28218208,1.667729616,9.695430756,0.1794161499,1592326810000282112
4181,10.28463891,1.667729616,9.697824478,0.1722338796,1592326810000283904
4182,10.28709656,1.660547376,9.685854912,0.1650515646,1592326810000286976
4183,10.28955417,1.679700136,9.676277161,0.1435046792,1592326810000289024
4184,10.29201094,1.720399737,9.676277161,0.1482928693,1592326810000292096
4185,10.29446771,1.729976296,9.652336121,0.1746279597,1592326810000293888
4186,10.29692536,1.6988528969999999,9.645153999,0.1746279597,1592326810000296192
4187,10.29938297,1.660547376,9.640366554,0.20335716010000002,1592326810000299008
4188,10.30183979,1.665335536,9.635577202,0.21053944530000002,1592326810000300800
4189,10.30429656,1.667729616,9.594878197,0.23448044059999998,1592326810000303872
4190,10.30675422,1.665335536,9.549390792999999,0.2129335403,1592326810000305920
4191,10.30921182,1.7012469769999998,9.542208672000001,0.2249040455,1592326810000308992
4192,10.31166859,1.696458936,9.542208672000001,0.19378075,1592326810000310784
4193,10.31412542,1.7036411759999999,9.523055077,0.20335716010000002,1592326810000314112
4194,10.31658307,1.6916706559999999,9.511084557,0.24405683579999998,1592326810000315904
4195,10.31904068,1.6988528969999999,9.506296158,0.24884504079999997,1592326810000318976
4196,10.32149745,1.6988528969999999,9.496720314,0.2679978013,1592326810000321024
