,Time,X,Y,Z,new_timestamp
17675,43.43158727,0.0553140454,0.03584266454,-0.2295781374,1592326843000431104
17676,43.43404446,0.07852691412,-0.0289090015,-0.2625648379,1592326843000433920
17677,43.43650091,0.10296150300000001,-0.1046562195,-0.2992167175,1592326843000435968
17678,43.43895826,0.1249526292,-0.1535254121,-0.33586859700000005,1592326843000438016
17679,43.44141628,0.1445003003,-0.18162518739999997,-0.3651901186,1592326843000441088
17680,43.44387352,0.1603827775,-0.20117285850000002,-0.389624685,1592326843000442880
17681,43.44632998,0.17260007559999999,-0.2268291861,-0.41039410229999995,1592326843000446208
17682,43.44878722,0.1848173738,-0.2537072301,-0.4274983108,1592326843000448000
17683,43.45124534,0.19459120929999998,-0.2769200802,-0.44093734030000004,1592326843000451072
17684,43.45370253,0.2006998509,-0.29646775129999997,-0.4458242655,1592326843000453120
17685,43.45615899,0.1994781196,-0.3111284971,-0.4507111609,1592326843000456192
17686,43.45861623,0.19825640320000001,-0.318458885,-0.44948944450000006,1592326843000457984
17687,43.46107435,0.1921477467,-0.3147936761,-0.4421590567,1592326843000461056
17688,43.46353154,0.1799304485,-0.3123502433,-0.4336069524,1592326843000463104
17689,43.465988,0.17137834429999999,-0.3282327056,-0.4262765646,1592326843000464896
17690,43.46844534,0.16160450880000002,-0.3428934515,-0.416502744,1592326843000467968
17691,43.47090336,0.15183067320000002,-0.3587759435,-0.4055071771,1592326843000470016
17692,43.4733606,0.1420568377,-0.3783236146,-0.3932898939,1592326843000473088
17693,43.47581706,0.1286178231,-0.38565400240000003,-0.3774074018,1592326843000474880
17694,43.4782743,0.11517879369999999,-0.3905409276,-0.3603031933,1592326843000477952
17695,43.48073242,0.09685285389,-0.3966495693,-0.339533776,1592326843000480000
17696,43.48318961,0.07974863797000001,-0.4039799273,-0.3187643886,1592326843000483072
17697,43.48564607,0.061422694470000004,-0.4088668525,-0.2906646132,1592326843000484864
17698,43.48810331,0.041875023389999995,-0.4125320315,-0.2564561963,1592326843000487936
17699,43.49056144,0.022327352319999997,-0.4174189568,-0.22346949579999997,1592326843000489984
17700,43.49301862,0.001557952724,-0.4247493446,-0.18559588489999998,1592326843000493056
17701,43.49547508,-0.020433176310000002,-0.4308579862,-0.14650052789999998,1592326843000494848
17702,43.49793242,-0.043646033849999995,-0.4357449114,-0.1098486483,1592326843000497152
17703,43.50039044,-0.06930235028,-0.4394100904,-0.06953158975,1592326843000499968
17704,43.50284763,-0.09618039429,-0.4442970157,-0.03165797517,1592326843000502016
17705,43.50530409,-0.1242801696,-0.4442970157,0.006215639412,1592326843000505088
17706,43.50776144,-0.1511582285,-0.44551873210000004,0.04042406008,1592326843000507136
17707,43.51021946,-0.1780362725,-0.4504056573,0.06974557042,1592326843000509952
17708,43.5126767,-0.2036925852,-0.46017947789999997,0.09662362933,1592326843000512000
17709,43.51513315,-0.2281271815,-0.46628814939999996,0.1198364794,1592326843000515072
17710,43.51759039,-0.2525617778,-0.47117504479999994,0.1393841505,1592326843000516864
17711,43.52004852,-0.2782180905,-0.4748402536,0.156488359,1592326843000519936
17712,43.52250571,-0.3026526868,-0.4772837162,0.1711491197,1592326843000521984
17713,43.52496216,-0.32586553690000003,-0.4748402536,0.18580986559999998,1592326843000524032
17714,43.5274194,-0.3466349244,-0.4736185074,0.1943619847,1592326843000526848
17715,43.52987753,-0.36984780429999997,-0.47239679100000004,0.20780101420000002,1592326843000529152
17716,43.53233472,-0.38817372920000004,-0.46628814939999996,0.21513137219999998,1592326843000531968
17717,43.53479118,-0.40527793770000003,-0.46140122409999995,0.2212400138,1592326843000534016
17718,43.53724852,-0.4187169671,-0.4589577615,0.2249052227,1592326843000536832
17719,43.53970654,-0.4309342504,-0.4552925825,0.2285704017,1592326843000539136
17720,43.54216378,-0.44315156340000006,-0.4491839111,0.2322355807,1592326843000541952
17721,43.54462024,-0.4468167424,-0.438188374,0.2334573269,1592326843000544000
17722,43.54707748,-0.45048195119999995,-0.4284145236,0.23590078949999999,1592326843000546816
17723,43.5495356,-0.449260205,-0.4161972404,0.2395659685,1592326843000549120
17724,43.55199279,-0.445595026,-0.4052016735,0.23834425210000001,1592326843000550912
17725,43.55444925,-0.4358211756,-0.3942061067,0.2371225059,1592326843000553984
17726,43.55690649,-0.4260473549,-0.3795453608,0.2334573269,1592326843000556032
17727,43.55936461,-0.4162735045,-0.3673280478,0.2297921181,1592326843000559104
17728,43.5618218,-0.40405622119999995,-0.3563324809,0.2261269391,1592326843000560896
17729,43.56427826,-0.3906171918,-0.3502238393,0.2236834764,1592326843000564224
17730,43.5667355,-0.37717816229999995,-0.34411519770000004,0.21513137219999998,1592326843000566016
17731,43.56919362,-0.3674043417,-0.3428934515,0.210244447,1592326843000569088
17732,43.57165086,-0.3539653122,-0.34533691409999995,0.20413580539999998,1592326843000571136
17733,43.57410732,-0.3441914618,-0.3477803767,0.1943619847,1592326843000574208
17734,43.57656456,-0.3368611038,-0.3551107645,0.1870315969,1592326843000576000
17735,43.57902269,-0.3283089995,-0.3697715104,0.1784794927,1592326843000579072
17736,43.58147987,-0.3209786117,-0.38321053979999997,0.1662621945,1592326843000581120
17737,43.58393633,-0.3124265075,-0.3954278231,0.156488359,1592326843000582912
17738,43.58639357,-0.3063178658,-0.4039799273,0.14549279210000002,1592326843000585984
17739,43.5888517,-0.2977657616,-0.4113103151,0.1308320463,1592326843000588032
17740,43.59130888,-0.2879919112,-0.4210841358,0.1173930168,1592326843000591104
17741,43.59376534,-0.2855484486,-0.4357449114,0.10639745,1592326843000592896
17742,43.59622258,-0.2782180905,-0.44307526950000004,0.09540189802999999,1592326843000595968
17743,43.59868071,-0.2708877027,-0.4504056573,0.08318459988,1592326843000598016
17744,43.60113789,-0.2647790611,-0.4552925825,0.07341076433999999,1592326843000601088
17745,43.60359435,-0.2537834942,-0.4577360451,0.06241519377,1592326843000602880
17746,43.6060517,-0.24523139,-0.4589577615,0.051419626919999996,1592326843000605952
17747,43.60850972,-0.23545753960000002,-0.4577360451,0.041645791380000005,1592326843000608000
17748,43.61096696,-0.2244620025,-0.45162737369999995,0.03431541845,1592326843000610048
17749,43.61342341,-0.2122446895,-0.44307526950000004,0.02698503807,1592326843000612864
17750,43.61588065,-0.20124912260000002,-0.42963626979999997,0.01965466514,1592326843000614912
17751,43.61833878,-0.1890318394,-0.41375377770000005,0.014767747369999999,1592326843000617984
17752,43.62079597,-0.1780362725,-0.3966495693,0.009880829602,1592326843000619776
17753,43.62325243,-0.16704070570000001,-0.3771018982,0.007437366992,1592326843000623104
17754,43.62570966,-0.1560451388,-0.3575542271,0.007437366992,1592326843000624896
17755,43.62816779,-0.145049572,-0.338006556,0.006215639412,1592326843000627968
17756,43.63062498,-0.1352757365,-0.3160154223,0.003772180527,1592326843000630016
17757,43.63308144,-0.1255019009,-0.29646775129999997,0.003772180527,1592326843000633088
17758,43.63553878,-0.1193932593,-0.27936354280000003,0.002550449222,1592326843000634880
17759,43.6379968,-0.1157280654,-0.2610375881,0.00010699406269999999,1592326843000636928
17760,43.64045399,-0.1120628864,-0.2451551259,-0.002336468548,1592326843000640000
17761,43.6429105,-0.1096194237,-0.2292726487,-0.003558196127,1592326843000642048
17762,43.64536774,-0.11328461769999999,-0.2182770818,-0.006001655012000001,1592326843000644864
17763,43.64782581,-0.11817152800000001,-0.210946694,-0.008445113897000001,1592326843000647168
17764,43.65028305,-0.1218367219,-0.2036163211,-0.01088857278,1592326843000649984
17765,43.65273951,-0.1316105574,-0.19872941079999998,-0.014553759250000001,1592326843000652032
17766,43.65519675,-0.1377191991,-0.1938424855,-0.016997221859999998,1592326843000654848
17767,43.65765487,-0.1462713033,-0.1913990229,-0.019440677019999998,1592326843000657152
17768,43.66011206,-0.1548234075,-0.19017730649999998,-0.02188413963,1592326843000659968
17769,43.66256852,-0.16704070570000001,-0.1877338439,-0.024327594790000004,1592326843000662016
17770,43.66502576,-0.17559280989999998,-0.1828469187,-0.026771057400000003,1592326843000664832
17771,43.66748388,-0.1841449142,-0.1804034561,-0.030436243860000003,1592326843000667136
17772,43.66994107,-0.1902535707,-0.1742948145,-0.03287969902,1592326843000668928
17773,43.67239753,-0.20124912260000002,-0.1694079041,-0.03532316163,1592326843000672000
17774,43.67485487,-0.2085795105,-0.1632992476,-0.0389883481,1592326843000674048
17775,43.67731289,-0.2146881521,-0.1584123373,-0.04509699717,1592326843000677120
17776,43.67977013,-0.2244620025,-0.1535254121,-0.04754045978,1592326843000678912
17777,43.68222659,-0.2330141068,-0.1461950392,-0.04998391494,1592326843000682240
17778,43.68468383,-0.24034446480000002,-0.1388646662,-0.05120564625,1592326843000684032
17779,43.68714196,-0.24767485260000002,-0.1351994723,-0.05120564625,1592326843000686848
17780,43.68959914,-0.2550052404,-0.1315342784,-0.052427370099999995,1592326843000689152
17781,43.6920556,-0.2635573447,-0.1242038906,-0.05120564625,1592326843000691968
17782,43.69451284,-0.2696659863,-0.1132083312,-0.05120564625,1592326843000694016
17783,43.69697097,-0.27943980690000003,-0.1022127643,-0.052427370099999995,1592326843000696064
17784,43.69942815,-0.2879919112,-0.09243892877999998,-0.05364910141,1592326843000699136
17785,43.70188461,-0.295322299,-0.08510855585,-0.05731429532000001,1592326843000700928
17786,43.70434185,-0.3026526868,-0.08144336194,-0.059757750479999996,1592326843000704000
17787,43.70679998,-0.3075395823,-0.07044780253999999,-0.06708812714,1592326843000706048
17788,43.70925722,-0.3112047911,-0.060673967,-0.07319676876,1592326843000709120
17789,43.71171362,-0.3173134327,-0.05212185904,-0.07930542529,1592326843000710912
17790,43.71417097,-0.3222003579,-0.04356975108,-0.08785752951999999,1592326843000713984
17791,43.71662899,-0.32586553690000003,-0.03013072908,-0.09396617115,1592326843000716032
17792,43.71908623,-0.3295307159,-0.01791343465,-0.1012965441,1592326843000719104
17793,43.72154268,-0.33563935759999997,-0.0008092233911,-0.1074051857,1592326843000720896
17794,43.72399992,-0.341748029,0.019960176200000002,-0.1074051857,1592326843000722944
17795,43.72645805,-0.34541320799999997,0.04439476877,-0.1074051857,1592326843000726016
17796,43.72891524,-0.35030013320000003,0.07249454409,-0.1074051857,1592326843000727808
17797,43.7313717,-0.34907838700000005,0.1030377746,-0.1037400067,1592326843000730880
17798,43.73382894,-0.3466349244,0.1311375499,-0.09763136506000002,1592326843000732928
17799,43.73628706,-0.3393045664,0.1531286687,-0.09396617115,1592326843000736000
17800,43.73874425,-0.33075246210000003,0.16778942940000002,-0.09152270854,1592326843000737792
17801,43.74120071,-0.3209786117,0.181228444,-0.08907926082999999,1592326843000741120
17802,43.74365805,-0.3124265075,0.19588920469999999,-0.08541406691,1592326843000742912
17803,43.74611607,-0.3026526868,0.2203237861,-0.081748873,1592326843000745984
17804,43.74857331,-0.3014309406,0.2484235764,-0.07930542529,1592326843000748032
17805,43.75102977,-0.3002092242,0.2728581727,-0.07808369398,1592326843000751104
17806,43.75348701,-0.2977657616,0.2924058437,-0.07930542529,1592326843000752896
17807,43.75594513,-0.2977657616,0.3095100522,-0.081748873,1592326843000754944
17808,43.75840232,-0.2977657616,0.3253925443,-0.081748873,1592326843000758016
17809,43.76085878,-0.3014309406,0.33516636489999996,-0.0829706043,1592326843000760064
17810,43.76331602,-0.3063178658,0.3461619318,-0.08663579822,1592326843000762880
17811,43.76577414,-0.3112047911,0.34982714060000003,-0.08907926082999999,1592326843000765184
17812,43.76823133,-0.3197568953,0.3534923196,-0.08907926082999999,1592326843000768000
17813,43.77068779,-0.3283089995,0.3534923196,-0.09030097723,1592326843000770048
17814,43.77314503,-0.341748029,0.35104885700000005,-0.08907926082999999,1592326843000772864
17815,43.77560315,-0.352743566,0.3412750363,-0.08785752951999999,1592326843000775168
17816,43.77806034,-0.3661825955,0.3315011859,-0.08785752951999999,1592326843000777984
17817,43.7805168,-0.37595644590000005,0.3266142607,-0.08785752951999999,1592326843000780032
17818,43.78297414,-0.38939547539999997,0.3290577233,-0.08785752951999999,1592326843000782080
17819,43.78543216,-0.4003910422,0.3315011859,-0.09274443984,1592326843000785152
17820,43.7878894,-0.40894314649999997,0.33516636489999996,-0.09274443984,1592326843000786944
17821,43.79034586,-0.4187169671,0.3302794695,-0.09396617115,1592326843000790016
17822,43.7928031,-0.42360389229999995,0.3253925443,-0.09763136506000002,1592326843000792064
17823,43.79526123,-0.429712534,0.3363881111,-0.10496173800000001,1592326843000794880
17824,43.79771841,-0.43459945920000004,0.34982714060000003,-0.1110703796,1592326843000796928
17825,43.80017487,-0.43459945920000004,0.36937481159999996,-0.1171790361,1592326843000800000
17826,43.80263211,-0.4358211756,0.3840355575,-0.12695285679999999,1592326843000802048
17827,43.80509024,-0.433377713,0.3999180496,-0.1330615133,1592326843000804864
17828,43.80754742,-0.429712534,0.4145787954,-0.1391701698,1592326843000807168
17829,43.81000388,-0.42482560869999997,0.4280178249,-0.1452788115,1592326843000809984
17830,43.81246112,-0.4211604297,0.4365699291,-0.15016572179999998,1592326843000812032
17831,43.81491925,-0.41505178810000004,0.4426785707,-0.1574960947,1592326843000814080
17832,43.81737644,-0.4101648629,0.44634374979999997,-0.1611612886,1592326843000817152
17833,43.81983289,-0.40405622119999995,0.4487872124,-0.1648264825,1592326843000818944
17834,43.82229024,-0.399169296,0.4487872124,-0.1648264825,1592326843000822016
17835,43.82474826,-0.3979475796,0.44634374979999997,-0.1599395573,1592326843000824064
17836,43.8272055,-0.3979475796,0.4426785707,-0.15383091570000001,1592326843000827136
17837,43.82966196,-0.399169296,0.4353481829,-0.1452788115,1592326843000828928
17838,43.8321192,-0.40405622119999995,0.42435261609999997,-0.1330615133,1592326843000832000
17839,43.83457732,-0.40772140030000004,0.41213533280000003,-0.1184007525,1592326843000834048
17840,43.83703451,-0.4138300419,0.39747458700000005,-0.1012965441,1592326843000837120
17841,43.83949097,-0.4187169671,0.3803703785,-0.08052715659,1592326843000838912
17842,43.84194821,-0.4260473549,0.3608227074,-0.06220120563999999,1592326843000840960
17843,43.84440633,-0.43459945920000004,0.3388315737,-0.04509699717,1592326843000844032
17844,43.84686352,-0.44315156340000006,0.3156186938,-0.02188413963,1592326843000845824
17845,43.84931998,-0.45170366759999997,0.2948493063,-0.002336468548,1592326843000848896
17846,43.85177722,-0.46269923450000006,0.27041471,0.01721120253,1592326843000850944
17847,43.85423534,-0.4736948013,0.2484235764,0.03798060492,1592326843000854016
17848,43.85669258,-0.4834686518,0.227654174,0.05264135823,1592326843000855808
17849,43.85914899,-0.4944642186,0.204441309,0.07096730173,1592326843000859136
17850,43.86160633,-0.5054597854999999,0.181228444,0.08684977889,1592326843000860928
17851,43.86406435,-0.5176770687,0.1555721313,0.10151053970000001,1592326843000864000
17852,43.86652159,-0.5286726356,0.12991581859999998,0.12227994199999999,1592326843000866048
17853,43.86897805,-0.53722471,0.09815086424000001,0.1381624192,1592326843000868096
17854,43.87143529,-0.5445551276,0.06394243985,0.1589318216,1592326843000870912
17855,43.87389341,-0.5518854856000001,0.02484709769,0.1833664179,1592326843000873216
17856,43.8763506,-0.5555506945,-0.014248247260000001,0.20780101420000002,1592326843000876032
17857,43.87880706,-0.5604375601,-0.060673967,0.2297921181,1592326843000878080
17858,43.8812643,-0.5616593361,-0.114430055,0.2554484606,1592326843000880896
17859,43.88372242,-0.5604375601,-0.1657427102,0.2786613107,1592326843000883200
17860,43.88617961,-0.5555506945,-0.21583361920000002,0.303095907,1592326843000886016
17861,43.88863607,-0.5531072021,-0.27447661760000003,0.3287522197,1592326843000888064
17862,43.89109341,-0.5518854856000001,-0.3306761682,0.34829989079999996,1592326843000890880
17863,43.89355144,-0.5494419932,-0.3819887936,0.3654040992,1592326843000893184
17864,43.89600862,-0.5506637692,-0.4345231652,0.3727344871,1592326843000896000
17865,43.89846508,-0.5506637692,-0.4858358204,0.37517791990000005,1592326843000897792
17866,43.90092243,-0.5494419932,-0.5273745656000001,0.3702910244,1592326843000900096
17867,43.90338044,-0.5482202768,-0.5628047585,0.360517174,1592326843000902912
